Date,Open,High,Low,Close,Volume,avg_sentiment,news_count,news_log1p,MA7,MA30,RSI14,MACD_diff,ATR14,BB_UP,BB_LO,BB_WIDTH,ROC10,VOL14,lag_1_Close,lag_3_Close,lag_7_Close,lag_1_avg_sentiment,lag_3_avg_sentiment,sent_mean_3d,sent_mean_7d,lag_ret_1d,lag_ret_2d,dayofweek,logret_h1,bin_h1_thr2,bin_h1_thr3,logret_h3,bin_h3_thr2,bin_h3_thr3,logret_h5,bin_h5_thr2,bin_h5_thr3
2023-01-27,1603.080078125,1617.0008544921875,1565.2449951171875,1598.156494140625,8124465373,0.4678,1,0.6931471805599453,1607.618443080357,1423.353251139323,64.50529562688783,-2.9445226830054025,65.20957728794643,1748.9251898324299,1294.2731378042888,454.65205202814104,0.019332525939568468,0.033129859859197294,1603.10595703125,1556.604248046875,1659.754150390625,0.29295,0.34,0.3669166666666664,0.3400714285714285,-0.005353413924201966,0.03478969998133863,4,-0.01622536325299565,0,0,-0.019479447907758057,0,0,0.026937995771005037,1,0
2023-01-28,1598.1253662109375,1604.7041015625,1565.39013671875,1572.43505859375,5803653357,0.4678,0,0.0,1599.8065708705358,1435.7145751953126,52.51622497692243,-7.250625993084498,59.96409388950893,1735.3887151923468,1336.3171685967159,399.07154659563093,0.037563734224468126,0.028564233348148855,1598.156494140625,1611.7110595703125,1627.1181640625,0.4678,0.34,0.4095166666666665,0.4069,-0.003092196850388085,-0.005353413924201966,5,0.04581724352364491,1,1,0.00892723475849825,0,0,0.044045451872913526,1,1
2023-01-29,1572.6295166015625,1653.7249755859375,1568.98486328125,1646.1556396484375,8801292300,0.4678,0,0.0,1602.3456508091517,1450.6120035807292,59.2986399953664,-5.636885797112939,63.441458565848215,1729.839603917396,1374.3279497935416,355.51165412385444,0.06028709420568057,0.031044669341331117,1572.43505859375,1603.10595703125,1628.382080078125,0.4678,0.29295,0.4678,0.3634357142857142,-0.01622536325299606,-0.003092196850388085,6,-0.04907132817840733,0,0,-0.0026538844996442635,0,0,0.011229668178907233,0,0
2023-01-30,1646.147705078125,1646.651611328125,1546.6607666015625,1567.3265380859375,9180418120,0.4678,0,0.0,1593.6421421595983,1462.963846842448,49.14840279462009,-10.119814063426617,65.97893415178571,1709.5965766752174,1417.6450248872825,291.95155178793493,-0.05568753196546283,0.033828470123351356,1646.1556396484375,1598.156494140625,1628.2510986328125,0.4678,0.4678,0.4678,0.40630714285714287,0.045817243523645246,-0.01622536325299606,0,0.012181319413260568,0,0,0.04729953652767605,1,1,0.06168979260253915,1,1
2023-01-31,1567.419921875,1598.517578125,1563.8043212890625,1586.535400390625,6585191019,0.4678,0,0.0,1597.9180210658483,1475.8161987304688,51.644014219639004,-11.909394579673915,65.55380684988839,1693.992260033819,1453.1096076419622,240.88265239185694,-0.024941497531162815,0.033932124892451,1567.3265380859375,1572.43505859375,1556.604248046875,0.4678,0.4678,0.4678,0.42456428571428567,-0.04907132817840765,0.045817243523645246,1,0.034236124265502516,1,1,0.04811967694405394,1,1,0.028036598733589584,1,0
2023-02-01,1586.4881591796875,1644.7275390625,1566.8572998046875,1641.792724609375,8116969489,0.5719,1,0.6931471805599453,1602.2154017857142,1490.0540690104167,61.05203467397164,-9.589351594348187,64.49569266183036,1684.0466974947758,1485.4405949856928,198.60610250908303,0.00823556381227597,0.033450926758313376,1586.535400390625,1646.1556396484375,1611.7110595703125,0.4678,0.4678,0.5024999999999998,0.4576928571428572,0.012181319413260283,-0.04907132817840765,2,0.0008820928489129534,0,0,0.015272348923776028,0,0,-0.015681931114815757,0,0
2023-02-02,1641.365966796875,1704.4581298828125,1641.3226318359375,1643.2415771484375,10558081069,0.5719,0,0.0,1607.9490618024554,1504.336161295573,58.463802697964425,-8.227171586040583,65.89177594866071,1674.722549777671,1513.9274136012352,160.7951361764358,0.009206490650128796,0.03305532371304539,1641.792724609375,1567.3265380859375,1603.10595703125,0.5719,0.4678,0.5371999999999998,0.4975428571428571,0.03423612426550271,0.012181319413260283,3,0.013001459829638557,0,0,-0.007081618380825854,0,0,0.01735176948750717,0,0
2023-02-03,1642.9046630859375,1670.6968994140625,1634.223388671875,1664.74560546875,8169519805,0.0,1,0.6931471805599453,1617.4617919921875,1517.9434611002605,50.55457001497298,-6.238143407727463,60.2850341796875,1683.5155723047574,1516.5382607030551,166.97731160170224,0.06947260844081837,0.02759006264184735,1643.2415771484375,1586.535400390625,1598.156494140625,0.5719,0.4678,0.3812666666666664,0.43071428571428566,0.000882092848913274,0.03423612426550271,4,0.0013887962452246037,0,0,-0.029565483793367188,0,0,-0.008462706323737726,0,0
2023-02-04,1664.4722900390625,1690.099609375,1648.189208984375,1667.0592041015625,5843302512,0.8779,1,0.6931471805599453,1630.979527064732,1531.8308146158854,54.75820616309686,-5.170957483982818,59.89532470703125,1691.2086700048185,1520.3031341944002,170.90553581041831,0.03434123269341227,0.02696926777241279,1664.74560546875,1641.792724609375,1572.43505859375,0.0,0.5719,0.48326666666666646,0.48929999999999996,0.013001459829638407,0.000882092848913274,5,-0.02147187445568897,0,0,0.0029615134126441973,0,0,-0.07510674638855033,0,0
2023-02-05,1667.16650390625,1671.770263671875,1616.391845703125,1631.6458740234375,6926696531,0.2194,3,1.3862943611198906,1628.906703404018,1543.906376139323,50.359562462631025,-7.133366871177486,60.56965855189732,1693.558602431362,1523.4344395608255,170.12416287053657,0.01780288874045466,0.027683286784374355,1667.0592041015625,1643.2415771484375,1646.1556396484375,0.8779,0.5719,0.3657666666666664,0.45381428571428567,0.0013887962452248104,0.013001459829638407,6,-0.009482405582902836,0,0,0.011620371886726726,0,0,-0.07426018463453499,0,0
2023-02-06,1631.645263671875,1653.7154541015625,1611.319091796875,1616.2470703125,6919871886,0.4767,1,0.6931471805599453,1635.8953508649554,1555.6389322916666,48.7205915070393,-9.598256462247988,61.21832275390625,1693.836161791787,1527.996980298057,165.83918149372994,0.011319652511003309,0.027811030733636253,1631.6458740234375,1664.74560546875,1567.3265380859375,0.2194,0.0,0.5246666666666665,0.45508571428571426,-0.02147187445568921,0.0013887962452248104,0,0.03391579345123585,1,1,-0.044152466349958515,0,0,-0.04837198302475705,0,0
2023-02-07,1616.0096435546875,1673.7978515625,1614.863037109375,1672.0035400390625,8030277434,-0.0287999999999999,2,1.0986122886681098,1648.1050851004463,1568.460400390625,62.7306592086867,-7.68603763795457,59.118373325892854,1692.8159607734335,1544.6668395195354,148.1491212538981,0.0633212042056337,0.026157950872682603,1616.2470703125,1667.0592041015625,1586.535400390625,0.4767,0.8779,0.22243333333333315,0.3841428571428572,-0.009482405582902587,-0.02147187445568921,1,-0.012813015981606406,0,0,-0.09869357250286803,0,0,-0.09858495464247194,0,0
2023-02-08,1671.9052734375,1688.5272216796875,1635.2650146484375,1650.716796875,7806089579,0.39385,2,1.0986122886681098,1649.3799525669642,1579.4329956054687,54.65003141883622,-8.02977355333772,55.676827566964285,1692.0501803862915,1555.2486477387085,136.80153264758292,0.0027707934272465096,0.025056759570173802,1672.0035400390625,1631.6458740234375,1641.792724609375,-0.0287999999999999,0.2194,0.28058333333333313,0.3587071428571429,0.03391579345123574,-0.009482405582902587,2,-0.06525524381958801,0,0,-0.06947476049438657,0,0,-0.09097862035393936,0,0
2023-02-09,1651.082275390625,1655.23486328125,1537.1822509765625,1546.438232421875,10524969124,-0.03175,2,1.0986122886681098,1635.5509033203125,1586.428068033854,44.49921011357965,-15.047521662219722,61.28057861328125,1692.3081521622853,1543.6590841658399,148.6490679964454,-0.013327347656329369,0.030529376273605892,1650.716796875,1616.2470703125,1643.2415771484375,0.39385,0.4767,0.11109999999999981,0.2724714285714286,-0.012813015981606668,0.03391579345123574,3,-0.020625312701673705,0,0,-0.020516694841277522,0,0,0.006726313334253644,0,0
2023-02-10,1546.5965576171875,1553.32568359375,1504.83447265625,1514.869140625,8397387897,-0.4939,1,0.6931471805599453,1614.1399797712054,1590.6592814127605,42.31250599978097,-21.206084336732843,61.047389439174104,1699.6201284615013,1525.1222055228736,174.49792293862765,-0.04517154785703481,0.030919850095370745,1546.438232421875,1672.0035400390625,1664.74560546875,-0.03175,-0.0287999999999999,-0.04393333333333357,0.20191428571428574,-0.06525524381958814,-0.012813015981606668,4,0.016405796026875204,0,0,-0.005098063832677689,0,0,0.09973515185126262,1,1
2023-02-11,1514.94189453125,1541.334716796875,1510.14697265625,1539.9267578125,5064007416,0.5267,1,0.6931471805599453,1595.9782017299108,1594.7255574544272,46.995774581790094,-22.84116696141284,60.466945103236604,1700.5817323243,1515.3150694335127,185.2666628907873,-0.062045570838493935,0.031116196286371686,1514.869140625,1650.716796875,1667.0592041015625,-0.4939,0.39385,0.00034999999999977643,0.15174285714285715,-0.020625312701673337,-0.06525524381958814,5,-0.016297178166478982,0,0,0.010945830009052176,0,0,0.06300262150043755,1,1
2023-02-12,1539.7760009765625,1545.55419921875,1501.4620361328125,1515.03369140625,5319698775,0.6387,2,1.0986122886681098,1579.3193184988838,1596.8395182291667,36.680431592550924,-24.690982485446817,57.56352015904018,1703.1673147164358,1501.4077463187202,201.7595683977156,-0.0780213253639006,0.028059565472900033,1539.9267578125,1546.438232421875,1631.6458740234375,0.5267,-0.03175,0.2238333333333331,0.21164285714285716,0.016405796026875308,-0.020625312701673337,6,-0.005206681693073825,0,0,0.09962653399086632,1,1,0.11211722365202169,1,1
2023-02-13,1514.9169921875,1524.7314453125,1470.02392578125,1507.1658935546875,9363855114,-0.6705,1,0.6931471805599453,1563.736293247768,1595.3881510416666,42.85934103254964,-25.435629435698743,54.32899693080357,1707.595532377175,1492.0356932087625,215.5598391684125,-0.09465693220418026,0.02528625326384461,1515.03369140625,1514.869140625,1616.2470703125,0.6387,-0.4939,0.16496666666666646,0.047757142857142845,-0.016297178166479576,0.016405796026875308,0,0.03244968986860499,1,1,0.08450648135999039,1,1,0.11557355661278772,1,1
2023-02-14,1506.9920654296875,1562.0343017578125,1497.1944580078125,1556.8751220703125,9249575045,0.0,1,0.6931471805599453,1547.2893763950892,1595.5346720377604,46.71721286336665,-21.716138254069314,56.48089599609375,1706.359017544278,1487.7886142916593,218.5704032526187,-0.06609488238939432,0.026778731045592828,1507.1658935546875,1539.9267578125,1672.0035400390625,-0.6705,0.5267,-0.010600000000000201,0.05187142857142856,-0.005206681693073811,-0.016297178166479576,1,0.07238352581533515,1,1,0.08487421547649063,1,1,0.07696759828474516,1,1
2023-02-15,1556.76513671875,1674.289794921875,1545.689697265625,1673.7459716796875,10015035156,0.50335,2,1.0986122886681098,1550.5792585100446,1598.765087890625,53.112118836450556,-11.058000421798475,60.104457310267854,1715.1513211068727,1486.0603121939084,229.0910089129643,0.025802227264201782,0.032474921515656105,1556.8751220703125,1515.03369140625,1650.716796875,0.0,0.6387,-0.05571666666666689,0.06751428571428571,0.032449689868605525,-0.005206681693073811,2,-0.020326734323949925,0,0,0.010740340928847522,0,0,0.01713643288732856,0,0
2023-02-16,1673.867431640625,1732.8011474609375,1638.1455078125,1640.067626953125,12704861676,0.5413,3,1.3862943611198906,1563.9548863002233,1601.1724731445313,49.70913081562176,-6.192064942120915,62.35589599609375,1718.5838936086868,1486.8188529733445,231.7650406353423,0.014738190143181118,0.03300459155395808,1673.7459716796875,1507.1658935546875,1546.438232421875,0.50335,-0.6705,0.34821666666666645,0.1493785714285714,0.07238352581533469,0.032449689868605525,3,0.03281742398510527,1,1,0.024910806793359757,1,0,0.010896519800696483,0,0
2023-02-17,1640.2801513671875,1716.7818603515625,1636.173828125,1694.7833251953125,9802443159,0.6486,1,0.6931471805599453,1589.6569126674108,1607.1483520507813,52.59478594273458,0.44356422432932874,65.50836181640625,1730.7343605938142,1486.9032126483733,243.831147945441,0.013624244572902011,0.03403460090369162,1640.067626953125,1556.8751220703125,1514.869140625,0.5413,0.0,0.5644166666666665,0.3125928571428571,-0.020326734323949935,0.07238352581533469,4,-0.0017503487323079013,0,0,0.004645743226173176,0,0,-0.03089005570426397,0,0
2023-02-18,1694.7418212890625,1705.30908203125,1683.670166015625,1691.8194580078125,5491437195,0.4001999999999999,3,1.3862943611198906,1611.3558698381696,1611.7904500325521,52.13649574082797,4.1585663748898085,64.06039864676339,1737.5864227924471,1484.617532285678,252.96889050676918,0.024899886649620617,0.034047927456519585,1694.7833251953125,1673.7459716796875,1539.9267578125,0.6486,0.50335,0.530033333333333,0.29452142857142855,0.03281742398510534,-0.020326734323949935,5,-0.006156268459437538,0,0,-0.020170555452100863,0,0,-0.02437865624393116,0,0
2023-02-19,1691.68017578125,1718.9476318359375,1673.9066162109375,1681.4361572265625,6959144003,0.2023,1,0.6931471805599453,1635.127650669643,1612.51318359375,54.490227187560414,5.365260409592615,63.322012765066965,1745.2569596989497,1488.3579572932376,256.89900240571205,0.0872960341864204,0.03350378140417519,1691.8194580078125,1640.067626953125,1515.03369140625,0.4001999999999999,0.5413,0.417033333333333,0.23217857142857137,-0.001750348732307394,0.03281742398510534,6,0.012552360417918552,0,0,-0.022983438512518543,0,0,-0.04442506965405185,0,0
2023-02-20,1682.3370361328125,1716.4893798828125,1659.2950439453125,1702.6751708984375,7703604237,0.2023,0,0.0,1663.0575474330358,1615.0317504882812,57.713080663368146,6.942372335165455,64.37901088169643,1755.7182825651666,1489.5106114778023,266.20767108736436,0.12397508486835584,0.033409523945310354,1681.4361572265625,1694.7833251953125,1507.1658935546875,0.2023,0.6486,0.26826666666666643,0.3568642857142857,-0.006156268459437619,-0.001750348732307394,0,-0.026566647410582005,0,0,-0.030774748202412314,0,0,-0.06538025290881197,0,0
2023-02-21,1702.7978515625,1714.28564453125,1642.396728515625,1658.036376953125,8721608198,0.3182,1,0.6931471805599453,1677.5091552734375,1616.0202270507812,48.72829711471411,4.448989354947724,65.30430385044643,1757.2196444825825,1489.6336147947611,267.58602968782134,0.0766982056395995,0.033119465913407094,1702.6751708984375,1691.8194580078125,1556.8751220703125,0.2023,0.4001999999999999,0.2409333333333331,0.40232142857142855,0.012552360417918962,-0.006156268459437619,1,-0.00896915151985511,0,0,-0.03041078266138836,0,0,-0.010439623697766163,0,0
2023-02-22,1658.1409912109375,1663.996826171875,1604.8033447265625,1643.231689453125,9189387004,0.0,2,1.0986122886681098,1673.1499720982142,1616.519580078125,49.310344362184935,1.428809111063977,65.72796630859375,1757.2188418794601,1489.6334286283525,267.58541325110764,0.08461725885969051,0.03302331562557766,1658.036376953125,1681.4361572265625,1673.7459716796875,0.3182,0.2023,0.17349999999999977,0.3304142857142857,-0.02656664741058279,0.012552360417918962,2,0.00476105072802483,0,0,-0.029844453978374735,0,0,-0.005434103722915315,0,0
2023-02-23,1643.298583984375,1674.6015625,1632.566162109375,1651.0738525390625,9013236167,0.4309666666666666,3,1.3862943611198906,1674.7222900390625,1619.6685668945313,61.72431196989779,-0.32122206069115933,60.298165457589285,1755.7839510997542,1489.7011441150894,266.0828069846648,0.0954824943954673,0.02753354588010092,1643.231689453125,1702.6751708984375,1640.067626953125,0.0,0.2023,0.24972222222222196,0.3146523809523809,-0.00896915151985489,-0.02656664741058279,3,-0.026202681869558177,0,0,-0.006231522905935957,0,0,-0.027744574204161432,0,0
2023-02-24,1650.8951416015625,1661.09130859375,1583.1478271484375,1608.3731689453125,8909129423,-0.148,2,1.0986122886681098,1662.3779820033483,1619.557303873698,60.222033317008005,-4.408203142839266,62.40189906529018,1751.3140047144575,1488.3024869847613,263.01151772969615,0.03307782759513711,0.027956113704364495,1651.0738525390625,1658.036376953125,1694.7833251953125,0.4309666666666666,0.3182,0.09432222222222197,0.20085238095238092,0.004761050728024685,-0.00896915151985489,4,-0.00840282283684143,0,0,0.01600752741861792,0,0,0.033660755394626526,1,1
2023-02-25,1608.6583251953125,1608.8651123046875,1567.6317138671875,1594.9149169921875,5657686235,0.5106,1,0.6931471805599453,1648.5344761439733,1619.284269205729,56.167831371194836,-7.86946199453358,63.11944580078125,1749.806899862099,1486.1364961339948,263.67040372810425,-0.04709857769419401,0.027933160176294086,1608.3731689453125,1643.231689453125,1691.8194580078125,-0.148,0.0,0.264522222222222,0.21662380952380952,-0.026202681869557765,0.004761050728024685,5,0.02837398180046356,1,0,0.006860930502238342,0,0,0.032328930624054376,1,1
2023-02-26,1594.7611083984375,1645.2734375,1590.39306640625,1640.817138671875,5727967432,0.2235,2,1.0986122886681098,1642.7317592075892,1620.7062906901042,63.47367292393471,-6.950902519898218,63.89003208705357,1751.425071714595,1486.9753311174363,264.4497405971588,0.000457000495853066,0.028159986019741873,1594.9149169921875,1651.0738525390625,1681.4361572265625,0.5106,0.4309666666666666,0.19536666666666647,0.21965238095238093,-0.008402822836841572,-0.026202681869557765,6,-0.003963631545004294,0,0,0.013689596431004251,0,0,-0.04464908374136842,0,0
2023-02-27,1640.763671875,1662.57568359375,1615.387939453125,1634.326416015625,7239824677,0.2235,0,0.0,1632.9676513671875,1622.7693359375,63.66148647922028,-6.663062970191344,63.3529052734375,1747.4303511445835,1487.202339285104,260.22801185947947,-0.035672353085442476,0.028123825350202133,1640.817138671875,1608.3731689453125,1702.6751708984375,0.2235,-0.148,0.31919999999999976,0.22268095238095237,0.028373981800463355,-0.008402822836841572,0,-0.017549419753221152,0,0,0.00791858036859501,0,0,-0.042116311397263656,0,0
2023-02-28,1634.50244140625,1644.435791015625,1602.4281005859375,1605.8951416015625,6323676957,0.1237666666666666,6,1.9459101490553132,1625.5189034598213,1621.4273193359375,55.518782484889634,-8.170643762928066,61.722037179129465,1744.3080297987203,1485.8424951036236,258.4655346950967,-0.050788112170922495,0.02764703665346785,1634.326416015625,1594.9149169921875,1658.036376953125,0.2235,0.5106,0.19025555555555532,0.1949047619047619,-0.003963631545003565,0.028373981800463355,1,0.035202647729229694,1,1,-0.023136032443143002,0,0,-0.026135012243078976,0,0
