Date,Open,High,Low,Close,Volume,avg_sentiment,news_count,news_log1p,MA7,MA30,RSI14,MACD_diff,ATR14,BB_UP,BB_LO,BB_WIDTH,ROC10,VOL14,lag_1_Close,lag_3_Close,lag_7_Close,lag_1_avg_sentiment,lag_3_avg_sentiment,sent_mean_3d,sent_mean_7d,lag_ret_1d,lag_ret_2d,dayofweek,logret_h1,bin_h1_thr2,bin_h1_thr3,logret_h3,bin_h3_thr2,bin_h3_thr3,logret_h5,bin_h5_thr2,bin_h5_thr3
2023-11-14,36491.7890625,36753.3515625,34948.5,35537.640625,23857403554,0.0533,18,2.9444389791664403,36556.419642857145,33751.636458333334,57.34427501157623,-169.10606290843998,1081.5304129464287,37474.88004495376,33273.10901754624,4201.771027407522,0.01298223524619968,0.015267162554164871,36502.35546875,37138.05078125,35443.5625,0.1478,0.1140636363636363,0.12328888888888911,0.1404916533758639,-0.015013537055029502,-0.002251742592081385,1,0.06384619927627835,1,1,0.029365190052292493,1,0,0.05071849642813322,1,1
2023-11-15,35548.11328125,37964.89453125,35383.78125,37880.58203125,27365821679,0.123788,25,3.258096538021482,36874.3203125,34063.6736328125,66.2986503346282,-98.24285922005174,1168.9500558035713,37857.688019740424,33262.69440213457,4594.9936176058545,0.08077827750710909,0.022503017836098475,35537.640625,37054.51953125,35655.27734375,0.0533,0.1687666666666666,0.10829600000000024,0.13270357545378597,-0.02678435783979438,-0.015013537055029502,2,-0.046629756190665436,0,0,-0.03478109423964952,0,0,-0.01071236839315045,0,0
2023-11-16,37879.98046875,37934.625,35545.47265625,36154.76953125,26007385366,0.1352418604651163,43,3.784189633918261,36797.412388392855,34321.641015625,56.97366706271242,-174.14208101374652,1231.155970982143,37846.476669854754,33498.40262702025,4348.074042834502,0.03189161751063341,0.025876326284524156,37880.58203125,36502.35546875,36693.125,0.123788,0.1478,0.10410995348837233,0.11085542018188528,0.0638461992762771,-0.02678435783979438,3,0.01214874696667944,0,0,0.03350205334252027,1,1,-0.009475234124433431,0,0
2023-11-17,36164.82421875,36704.484375,35901.234375,36596.68359375,22445028430,0.04119,40,3.713572066704308,36694.943080357145,34597.25240885417,60.40577816808978,-199.31423517280246,1230.7430245535713,37874.485786238,33721.104448137005,4153.381338100997,0.03253400652798377,0.0258635298902946,36154.76953125,35537.640625,37313.96875,0.1352418604651163,0.0533,0.10007328682170567,0.11202145192791704,-0.046629756190665006,0.0638461992762771,4,-0.000300085015663709,0,0,0.023768640830835592,1,0,0.022577408376723312,1,0
2023-11-18,36625.37109375,36839.28125,36233.3125,36585.703125,11886022717,0.2313666666666667,12,2.5649493574615367,36616.03627232143,34859.448958333334,58.72165165238656,-219.82047365013318,1228.359375,37916.42843586908,33883.88406413092,4032.5443717381568,0.026095036992135334,0.02582623223859295,36596.68359375,37880.58203125,37138.05078125,0.04119,0.123788,0.13593284237726125,0.12877902768549282,0.012148746966680335,-0.046629756190665006,5,0.021653391391504333,1,0,-0.021323896075449277,0,0,0.019057493976953006,0,0
2023-11-19,36585.765625,37509.35546875,36414.59765625,37386.546875,12915986553,0.25772,10,2.3978952727983707,36663.46875,35116.235546875,62.448552435840085,-184.01749527024617,1253.263671875,38052.246502499635,34036.48435687537,4015.762145624263,0.018897869151237368,0.0262546183475177,36585.703125,36154.76953125,37054.51953125,0.2313666666666667,0.1352418604651163,0.17675888888888913,0.14148664673311187,-0.0003000850156649193,0.012148746966680335,6,0.002415334454994771,0,0,0.0012241020008825988,0,0,0.00888698350908123,0,0
2023-11-20,37374.07421875,37756.8203125,36882.53125,37476.95703125,20888209068,0.441828,25,3.258096538021482,36802.697544642855,35368.18704427083,62.886278439056284,-159.7166410994389,1278.5226004464287,38180.2292918195,34189.4191456805,3990.8101461390033,0.004368023201766658,0.026222258688672877,37386.546875,36596.68359375,36502.35546875,0.25772,0.04119,0.31030488888888913,0.18349064673311188,0.021653391391504684,-0.0003000850156649193,0,-0.045392621921948366,0,0,-0.005011231869546019,0,0,0.008497991989686433,0,0
2023-11-21,37469.16015625,37631.140625,35813.8125,35813.8125,25172163756,0.1845583333333333,24,3.2188758248682006,36842.150669642855,35562.184244791664,51.72646439094335,-255.4427234809432,1312.1459263392858,38176.333742044575,34230.97055483042,3945.363187214156,-0.0356571832229432,0.029253547174207827,37476.95703125,36585.703125,35537.640625,0.441828,0.2313666666666667,0.29470211111111133,0.20224183720930236,0.0024153344549944222,0.021653391391504684,1,0.04420138946783627,1,1,0.0518642709760348,1,1,0.04545036407054358,1,1
2023-11-22,35756.5546875,37856.98046875,35670.97265625,37432.33984375,24397247860,0.0449805555555555,36,3.6109179126442243,36778.11607142857,35707.054427083334,57.325317469927626,-211.37040685077864,1407.816685267857,38279.43663030432,34377.27743219568,3902.1591981086385,0.010196335488343422,0.03154070053741374,35813.8125,37386.546875,37880.58203125,0.1845583333333333,0.25772,0.22378896296296316,0.190983630860096,-0.04539262192194826,0.0024153344549944222,2,-0.003819999415433914,0,0,0.009689224443798676,0,0,-0.004771202141214351,0,0
2023-11-23,37420.43359375,37643.91796875,36923.86328125,37289.62109375,14214948217,0.1373066666666666,30,3.4339872044851463,36940.23772321428,35819.990885416664,52.65475971506486,-193.90236092701025,1292.523716517857,38299.08004429779,34613.36370570221,3685.716338595579,0.021567529407081176,0.030736879269115516,37432.33984375,37476.95703125,36154.76953125,0.0449805555555555,0.441828,0.12228185185185203,0.19127860317460316,0.044201389467836805,-0.04539262192194826,3,0.01148288092363248,0,0,0.0050689740181411895,0,0,0.014416110885453415,0,0
2023-11-24,37296.31640625,38415.33984375,37261.60546875,37720.28125,22922957823,0.1735624999999999,24,3.2188758248682006,37100.751674107145,35927.239583333336,51.83947008774337,-156.99141532138083,1294.144252232143,38394.16993430386,34782.08240944614,3612.0875248577213,0.061417713348830505,0.030563826063628674,37289.62109375,35813.8125,36596.68359375,0.1373066666666666,0.1845583333333333,0.11861657407407424,0.21018896031746032,-0.0038199994154339834,0.044201389467836805,4,0.002026342935600158,0,0,-0.012434083649412868,0,0,0.0036574049903158744,0,0
2023-11-25,37721.4140625,37892.4296875,37617.41796875,37796.79296875,9099571165,0.2842285714285714,14,2.70805020110221,37273.76450892857,36048.577734375,53.00936368620016,-132.07208036211478,1268.543247767857,38455.065157262696,34995.930936487304,3459.1342207753914,-0.0022119264807197725,0.030516475829267444,37720.28125,37432.33984375,36585.703125,0.1735624999999999,0.0449805555555555,0.19836591269841286,0.2177406609977324,0.01148288092363181,-0.0038199994154339834,5,-0.00844024984109134,0,0,0.0009068870262208445,0,0,-0.002226126943756745,0,0
2023-11-26,37796.828125,37820.30078125,37162.75,37479.12109375,13744796068,0.1935272727272727,11,2.4849066497880004,37286.98939732143,36167.555078125,51.89910085441892,-140.83002443748956,1283.4701450892858,38412.27682519423,35282.89426855577,3129.382556638462,0.03663006512474953,0.030621694080306936,37796.79296875,37289.62109375,37386.546875,0.2842285714285714,0.1373066666666666,0.21710611471861488,0.2085702713873428,0.002026342935600667,0.01148288092363181,6,-0.00602017674392167,0,0,0.01007131189580712,0,0,0.03176485301196278,1,1
2023-11-27,37454.19140625,37559.35546875,36750.12890625,37254.16796875,19002925720,-0.0320342105263157,38,3.6635616461296463,37255.162388392855,36273.04153645833,53.463997563769276,-163.99905454445252,1269.4497767857142,38364.14034395025,35512.09129667476,2852.04904727549,0.01796568187157499,0.03035189094928182,37479.12109375,37720.28125,37476.95703125,0.1935272727272727,0.1735624999999999,0.1485738778765097,0.14087566988358338,-0.00844024984109204,0.002026342935600667,0,0.015367313611233842,0,0,0.01223429964125616,0,0,0.05793747289460507,1,1
2023-11-28,37247.9921875,38368.48046875,36891.08984375,37831.0859375,21696137014,0.1422874999999999,48,3.8918202981106265,37543.34430803572,36382.79505208333,60.958732799111246,-143.43878843872244,1246.0597098214287,38390.45670316785,35703.35579683215,2687.100906335705,0.03404014973403635,0.029396736037988726,37254.16796875,37796.79296875,35813.8125,-0.0320342105263157,0.2842285714285714,0.10126018740031921,0.13483697940739292,-0.0060201767439203024,-0.00844024984109204,1,0.0007241750284948421,0,0,0.022417716144650705,1,0,0.05520792980386101,1,1
2023-11-29,37826.10546875,38366.11328125,37612.6328125,37858.4921875,20728546658,0.0705627450980392,51,3.9512437185814275,37604.22321428572,36494.666015625,49.86445408433041,-131.28927788514193,1115.5145089285713,38484.7217259849,35725.627492765096,2759.094233219803,0.012623399376196165,0.023567068049836104,37831.0859375,37479.12109375,37432.33984375,0.1422874999999999,0.1935272727272727,0.06027201152390804,0.138491577913462,0.015367313611232447,-0.0060201767439203024,2,-0.0038571889984724806,0,0,0.04184598425487614,1,1,0.1033403216619293,1,1
2023-11-30,37861.1171875,38141.75390625,37531.140625,37712.74609375,18115982627,0.1299886363636363,44,3.8066624897703196,37664.669642857145,36596.16484375,61.85962395748589,-135.7993066288443,988.4760044642857,38528.68490762637,35721.54204549864,2807.14286212773,0.006291574374712061,0.01964491327573143,37858.4921875,37254.16796875,37289.62109375,0.0705627450980392,-0.0320342105263157,0.11427962715389205,0.1374461450130291,0.0007241750284947557,0.015367313611232447,3,0.02555073011462817,1,0,0.0583409437738386,1,1,0.15602274522013176,1,1
2023-12-01,37718.0078125,38954.109375,37629.359375,38688.75,23512784002,0.243546,50,3.9318256327243257,37803.02232142857,36704.548046875,64.72768431432831,-78.61781021932609,1025.7260044642858,38770.89378754417,35634.40308745583,3136.4907000883395,0.08027454491196662,0.020450144966212374,37712.74609375,37831.0859375,37720.28125,0.1299886363636363,0.1422874999999999,0.1480324604872254,0.14744378787017198,-0.003857188998471983,0.0007241750284947557,4,0.020152443138720524,1,0,0.08164678054577372,1,1,0.12286149940210503,1,1
2023-12-02,38689.27734375,39678.9375,38652.59375,39476.33203125,15534035612,0.1421230769230769,26,3.295836866004329,38042.95647321428,36855.817708333336,68.34365451706924,2.387732480655586,1055.7527901785713,39189.584723322885,35457.89340167711,3731.691321645776,0.05460498050701679,0.02084400325678035,38688.75,37858.4921875,37796.79296875,0.243546,0.0705627450980392,0.17188590442890464,0.12714300294081562,0.02555073011462916,-0.003857188998471983,5,0.012637770520489717,0,0,0.11031957196678296,1,1,0.09228189622639804,1,1
2023-12-03,39472.20703125,40135.60546875,39298.1640625,39978.390625,15769696322,0.3710833333333334,24,3.2188758248682006,38399.99497767857,37030.68658854167,67.09588984622995,75.85240057162241,1037.373046875,39664.51387444669,35330.567766178305,4333.946108268385,0.07210503760524012,0.020434396148100768,39476.33203125,37712.74609375,37479.12109375,0.1421230769230769,0.1299886363636363,0.2522508034188037,0.15250815445596716,0.02015244313871989,0.02555073011462916,6,0.04885656688656327,1,1,0.09007128574289479,1,1,0.09962980894070836,1,1
2023-12-04,39978.62890625,42371.75,39978.62890625,41980.09765625,39856129827,0.1481771929824561,57,4.060443010546419,39075.12779017857,37260.61666666667,73.72169169151043,236.27063211753102,1145.8780691964287,40591.01190596159,35048.31543778841,5542.696468173177,0.11293172439561272,0.023682838493718023,39978.390625,38688.75,37254.16796875,0.3710833333333334,0.243546,0.2204612010796224,0.17825264067150598,0.012637770520489866,0.02015244313871989,0,0.04882523455973004,1,1,0.030787558819344925,1,1,0.04074689286941717,1,1
2023-12-05,41986.265625,44408.6640625,41421.1484375,44080.6484375,36312154535,0.1571971428571428,70,4.2626798770413155,39967.92243303572,37561.659765625,91.62968540750987,448.5497525350968,1229.462890625,42070.170311121416,34189.163673253584,7881.006637867831,0.1662536679750959,0.02076122612540729,41980.09765625,39476.33203125,37831.0859375,0.1481771929824561,0.1421230769230769,0.22548588972431102,0.18038258965109782,0.04885656688656326,0.012637770520489866,1,-0.007610515703398493,0,0,0.0019480074944150387,0,0,-0.0068506534238902475,0,0
2023-12-06,44080.0234375,44265.76953125,43478.08203125,43746.4453125,29909761586,0.0843675213675213,117,4.770684624465665,40809.05859375,37851.962239583336,86.52013225240744,525.8036092320124,1129.5828683035713,43063.53718536708,33954.964377132914,9108.572808234167,0.167221750026447,0.019646154893586024,44080.6484375,39978.390625,37858.4921875,0.1571971428571428,0.3710833333333334,0.12991395240237366,0.18235470054673814,0.048825234559730646,0.04885656688656326,2,-0.010427160036986542,0,0,-0.0004678259869143569,0,0,-0.05890878441732876,0,0
2023-12-07,43769.1328125,44042.58984375,42880.6484375,43292.6640625,27635760671,0.0439981308411214,214,5.3706380281276624,41606.189732142855,38113.598958333336,83.51500628305912,505.5468623131119,1161.146205357143,43775.23016389882,33912.86944547618,9862.360718422642,0.16208914124227092,0.02010896081783095,43746.4453125,41980.09765625,37712.74609375,0.0843675213675213,0.1481771929824561,0.0951875983552621,0.1700703426149503,-0.007610515703399656,0.048825234559730646,3,0.01998568323480024,0,0,0.011187022316494908,0,0,-0.04348994621604994,0,0
2023-12-08,43293.13671875,44705.515625,43125.296875,44166.6015625,24421116687,-0.0173208333333333,24,3.2188758248682006,42388.739955357145,38397.309765625,84.29247196353347,508.81391555938967,1191.609375,44571.17830215128,33875.01115097372,10696.167151177564,0.1674685108290781,0.020262242154006554,43292.6640625,44080.6484375,38688.75,0.0439981308411214,0.1571971428571428,0.03701493962510339,0.13280365213875983,-0.010427160036986294,-0.007610515703399656,4,-0.010026349184727985,0,0,-0.06846730761514239,0,0,-0.029312879879813243,0,0
2023-12-09,44180.01953125,44361.2578125,43627.59765625,43725.984375,17368210171,0.27859,10,2.3978952727983707,42995.83314732143,38631.73841145833,80.36519705220891,441.602467734891,1224.3699776785713,45173.672046309555,33906.46115681545,11267.210889494105,0.15498483559356635,0.02093755782585101,44166.6015625,43746.4453125,39476.33203125,-0.0173208333333333,0.0843675213675213,0.10175576583592962,0.15229892686403454,0.019985683234800433,-0.010427160036986294,5,0.001227688266422679,0,0,-0.053449280266122196,0,0,-0.016185069535881332,0,0
2023-12-10,43728.3828125,44034.625,43593.28515625,43779.69921875,13000481418,0.15702,5,1.791759469228055,43538.877232142855,38847.26276041667,83.16380115059278,364.2804100249664,1208.9263392857142,45703.91044399346,34006.49697788154,11697.413466111917,0.16087274869663903,0.02041450541716059,43725.984375,43292.6640625,39978.390625,0.27859,0.0439981308411214,0.13942972222222247,0.12171845067355834,-0.010026349184727223,0.019985683234800433,6,-0.05966864669683699,0,0,-0.020514218961507923,0,0,-0.04317443661188858,0,0
2023-12-11,43792.01953125,43808.375,40234.578125,41243.83203125,40632672038,0.0833666666666666,9,2.302585092994046,43433.69642857143,38984.12213541667,66.89090767166857,118.5832237083373,1406.3956473214287,45682.28414414659,34571.12523085341,11111.158913293184,0.06604198975800468,0.027348115373106625,43779.69921875,44166.6015625,41980.09765625,0.15702,-0.0173208333333333,0.17299222222222246,0.11245980405701698,0.0012276882664217226,-0.010026349184727223,0,0.004991678164292342,0,0,0.042255888894533127,1,1,0.023868838634107006,1,0
2023-12-12,41238.734375,42048.3046875,40667.5625,41450.22265625,24779520132,0.1807428571428571,14,2.70805020110221,43057.92131696428,39130.64557291667,65.81850478516688,-45.03416672286153,1399.4921875,45762.20777659801,34892.989879652,10869.217896946007,0.050001875134636053,0.027260180838615485,41243.83203125,43725.984375,44080.6484375,0.0833666666666666,0.27859,0.14037650793650816,0.11582347752640475,-0.0596686466968368,0.0012276882664217226,1,0.03416274957103686,1,1,0.011502531920656195,0,0,-0.0020662619386575005,0,0
2023-12-13,41468.46484375,43429.78125,40676.8671875,42890.7421875,26797884674,0.1347166666666666,12,2.5649493574615367,42935.678013392855,39343.591796875,69.57665686204786,-69.76657164948801,1542.308872767857,45959.74047333287,35255.56929229213,10704.171181040743,0.07284814413411622,0.028169745610827513,41450.22265625,43779.69921875,43746.4453125,0.1807428571428571,0.15702,0.1329420634920637,0.12301621256913979,0.004991678164291358,-0.0596686466968368,2,0.003101461159203954,0,0,-0.01528558910122206,0,0,-0.00624934199790489,0,0
2023-12-14,42884.26171875,43390.859375,41767.08984375,43023.97265625,25578530178,0.1373857142857142,14,2.70805020110221,42897.29352678572,39593.13619791667,70.6820821628423,-89.42116655053655,1614.6771763392858,46147.56775761409,35598.111148635915,10549.456608978173,0.024865949778098972,0.0279802287860949,42890.7421875,41243.83203125,43292.6640625,0.1347166666666666,0.0833666666666666,0.1509484126984129,0.13635729591836732,0.034162749571038376,0.004991678164291358,3,-0.025761678809584642,0,0,-0.03933047266889837,0,0,-0.01766737387572409,0,0
